          20   5.98021410E-02
          20  0.545021653    
          20  0.100104816    
          20   9.91852283E-02
          20   6.25943542E-02
          20  0.285949647    
          20  0.318103135    
          20   4.37452085E-02
          20   7.76788741E-02
          20   2.16715559E-02
          20  -1.41070215E-02
          20   1.11507403E-03
          20  0.105018243    
          20  0.200872645    
          20   6.28278702E-02
          20  0.154071048    
          20  0.301737666    
          20   1.17993746E-02
          20   3.56782079E-02
          20  0.202813447    
          20  -4.32400778E-03
          20  0.224080577    
          20  -7.21186697E-02
          20  0.520956218    
          20  0.595684052    
          20   6.76285401E-02
          20  0.301068902    
          20  0.247928068    
          20  0.169757932    
          20  -2.36400198E-02
          20   9.30194855E-02
          20   3.40033858E-03
          20  -3.16707343E-02
          20   4.96290810E-02
          20  0.164435819    
          20   9.62121114E-02
          20  0.287944645    
          20  0.347256362    
          20  0.189276293    
          20  0.154815525    
          20  0.219662815    
          20  0.201876938    
          20  0.528905332    
          20  0.122829340    
          20  0.388781697    
          20  0.549757183    
          20  0.129517466    
          20  0.216687292    
          20  0.103203401    
          20  -2.86733489E-02
          20   6.81550205E-02
          20  0.409482121    
          20  0.400976866    
          20   8.89788643E-02
          20  0.298220307    
          20  0.115666963    
          20  0.312062323    
          20  0.188573703    
          20  0.153421685    
          20   7.08000809E-02
          20  0.294692636    
          20  0.302818120    
          20  0.333506197    
          20  0.306597590    
          20   7.64609054E-02
          20   6.40002359E-03
          20   5.97550049E-02
          20   2.12084223E-02
          20  0.147468194    
          20  -1.48586594E-02
          20  -2.28705853E-02
          20  0.169539839    
          20  0.103977352    
          20   3.78563963E-02
          20   3.41757722E-02
          20  0.113156408    
          20   7.76502863E-03
          20   1.29113961E-02
          20   8.78646299E-02
          20   2.10345443E-02
          20  0.108799450    
          20  0.488948792    
          20  0.158582255    
          20  0.586620092    
          20   5.41851185E-02
          20  0.376407504    
          20  0.278788805    
          20   4.16812897E-02
          20  0.111175805    
          20   4.03229520E-02
          20   7.60053694E-02
          20  0.103104286    
          20  0.262961805    
          20  0.184758171    
          20   5.60305975E-02
          20  0.138843313    
          20  0.200098157    
          20  -1.39480541E-02
          20   9.33325961E-02
          20  0.163774624    
          20   3.01954634E-02
          20   6.85735494E-02
          20   3.94080393E-02
          20  0.429287404    
          20  0.588250041    
          20  0.187916979    
          20   3.96942794E-02
          20  0.232754499    
          20  0.222429141    
          20   1.96556821E-02
          20  0.109081715    
          20   6.66951239E-02
          20   6.02333341E-04
          20  0.250289530    
          20  0.159212291    
          20  0.153207004    
          20  0.458374113    
          20  0.954118550    
          20  0.382723957    
          20  0.209836304    
          20   6.51800931E-02
          20  0.191898748    
          20   1.97075028E-02
          20  0.149638936    
          20  0.539760768    
          20  0.367502183    
          20  0.154026091    
          20   9.52042118E-02
          20   3.77959684E-02
          20   4.88520563E-02
          20   7.31356069E-02
          20  0.435152173    
          20  -2.89184880E-02
          20   4.02385443E-02
          20   9.26561132E-02
          20  -4.24531065E-02
          20  0.278199643    
          20  0.119921550    
          20  0.309595972    
          20  0.363442391    
          20  0.141454816    
          20  0.118596375    
          20  0.369133383    
          20  0.735073328    
          20  0.131031469    
          20  -1.16752163E-02
          20  -2.29792260E-02
          20  0.151150942    
          20  0.129922032    
          20  0.284583747    
          20  0.175771937    
          20  0.139180571    
          20  -2.66301874E-02
          20  0.146170214    
          20  0.122411229    
          20   6.53938204E-02
          20   2.90892068E-02
          20   9.40986648E-02
          20  0.299850374    
          20  -1.92569196E-03
          20   2.59991474E-02
          20  0.259680629    
          20  0.215042576    
          20   3.94214019E-02
          20  0.221933320    
          20  -1.05729653E-02
          20   5.99833727E-02
          20   3.95298637E-02
          20   6.99895471E-02
          20  0.203546718    
          20  0.247453764    
          20   2.89178379E-02
          20   2.21185095E-04
          20  0.135196805    
          20  0.275725901    
          20 -0.123606622    
          20  -1.16967093E-02
          20   8.89088213E-02
          20  0.287016571    
          20  0.472554505    
          20  0.255210310    
          20  -3.49494517E-02
          20 -0.121344067    
          20  -2.10996270E-02
          20  0.108541183    
          20  0.185888901    
          20  0.113713339    
          20  0.446865112    
          20  0.124076061    
          20   4.29181159E-02
          20  0.194002554    
          20  0.216676936    
          20   8.46847892E-03
          20  0.196523458    
          20   5.75785860E-02
          20   8.74295235E-02
          20  0.120976932    
          20  0.271807313    
          20  0.715440452    
          20  0.980648279    
          20  0.378266305    
          20  0.826986909    
          20  0.293475389    
          20   9.19573531E-02
          20   1.87422186E-02
          20   1.26659907E-02
          20   2.21397690E-02
          20  0.363208741    
          20  0.193534091    
          20  0.254851580    
          20  0.108000778    
          20  0.394837946    
          20  0.265939802    
          20   1.14932430    
          20  0.329770952    
          20  0.157517880    
          20  0.306575984    
          20  0.119150817    
          20  0.394004524    
          20  0.312722862    
          20  0.127172574    
          20   6.90676719E-02
          20   4.18059304E-02
          20  -6.83087558E-02
          20  -3.15102786E-02
          20   1.10550227E-05
          20  0.212313980    
          20  0.333406836    
          20  0.462178141    
          20  0.681074321    
          20  0.131747872    
          20   7.24497065E-02
          20  0.122113556    
          20  0.226273149    
          20   4.17575389E-02
          20  0.185127482    
          20  0.496910632    
          20  0.266140580    
          20  0.448109061    
          20  0.233561039    
          20  0.101166859    
          20  0.103114888    
          20   5.06846234E-02
          20   1.14226136E-02
          20  0.143889487    
          20  0.184388444    
          20  0.318672627    
          20   6.03735596E-02
          20  0.125801265    
          20  0.148531556    
          20  -8.49405304E-03
          20  0.299347699    
          20   7.75669962E-02
          20  0.670894027    
          20  0.171058521    
          20  0.465405822    
          20  0.579276741    
          20  0.270153433    
          20   2.78995056E-02
          20  0.239365488    
          20  0.649151206    
          20  0.249579996    
          20  -2.03900002E-02
          20  0.347472429    
          20   6.19589724E-02
          20  0.257674813    
          20  0.189465716    
          20  0.457746536    
          20  0.363407493    
          20  0.172493711    
          20   5.20804077E-02
          20  0.352644056    
          20   4.69637066E-02
          20  0.317922086    
          20   5.34857847E-02
          20   5.29283956E-02
          20  0.240690291    
          20  0.342431158    
          20   3.41234170E-02
          20  0.193822905    
          20   5.24933003E-02
          20   8.66499841E-02
          20  0.298369974    
          20  0.353970885    
          20  0.337166965    
          20   7.53477365E-02
          20   8.16480741E-02
          20  0.182356745    
          20   5.99889755E-02
          20  -2.57796142E-02
          20  0.210442320    
          20   7.44678676E-02
          20  0.258736849    
          20  0.428098917    
          20  0.205802172    
          20   2.88757067E-02
          20   8.63875449E-02
          20  0.120955117    
          20   1.65031068E-02
          20   9.54813906E-04
          20  0.330474257    
          20   3.49925719E-02
          20  0.142581001    
          20  0.154083431    
          20   5.52674569E-02
          20  0.231045187    
          20   5.97839691E-02
          20   4.45235632E-02
          20  0.392227262    
          20  0.162652969    
          20  -3.83484326E-02
          20   9.84158516E-02
          20   2.14334205E-02
          20   7.27330372E-02
          20   4.53034677E-02
          20  0.295393288    
          20  0.139086291    
          20  0.188741773    
          20   4.83972579E-03
          20  0.283778787    
          20  0.505524576    
          20  0.205214962    
          20  0.274865448    
          20   4.11782712E-02
          20  0.153261229    
          20   9.68997031E-02
          20  0.504140615    
          20  0.219087899    
          20  0.338941991    
          20   2.50002481E-02
          20   5.62543534E-02
          20   9.18648541E-02
          20   7.43897855E-02
          20  0.112302296    
          20  0.665023744    
          20  0.113575384    
          20  0.180310935    
          20   2.47353856E-02
          20   7.59947300E-02
          20  0.383216590    
          20   4.77968231E-02
          20  0.125102341    
          20  0.117956333    
          20  0.223905489    
          20  -2.57883617E-03
          20  0.250423789    
          20  0.202440038    
          20  0.191364199    
          20  0.660208285    
          20  0.353289604    
          20  0.827735722    
          20  0.623139203    
          20   3.05107255E-02
          20  -1.90418435E-03
          20  0.297701806    
          20  0.123607919    
          20  0.405600816    
          20  0.202373117    
          20  0.253992081    
          20   1.38472803E-02
          20   6.39519542E-02
          20  0.229276657    
          20  0.182038963    
          20   7.56338388E-02
          20  0.118344024    
          20  0.104828939    
          20  0.513512671    
          20  0.180190995    
          20  0.146027520    
          20   7.46890381E-02
          20  0.235533655    
          20   4.07392830E-02
          20  0.212861672    
          20  0.265896916    
          20  0.179195732    
          20  0.177092776    
          20  0.112742364    
          20   6.89958632E-02
          20   2.13137493E-02
          20  0.370502353    
          20  0.223037153    
          20  0.133111522    
          20  0.173355460    
          20  0.271359205    
          20  0.309842616    
          20   7.06273615E-02
          20  0.190443590    
          20   1.82797723E-02
          20  0.215941861    
          20  0.123206593    
          20   4.71554808E-02
          20   8.52181911E-02
          20  0.128404334    
          20  0.139293820    
          20  0.529308200    
          20   9.72805470E-02
          20  0.129863545    
          20  0.206023365    
          20   7.29600415E-02
          20  0.103185371    
          20  0.674962759    
          20 -0.138932198    
          20  0.388759702    
          20  0.342724532    
          20  0.131257206    
          20  0.172347948    
          20  0.151585057    
          20  0.335309207    
          20  0.368698686    
          20   1.40290558E-02
          20  0.468474925    
          20  0.338859946    
          20   3.95117886E-03
          20   2.21820697E-02
          20   6.81293085E-02
          20   5.84825315E-02
          20   8.97907987E-02
          20  0.423959851    
          20  0.123836890    
          20   3.88143510E-02
          20  0.330083847    
          20  0.105726041    
          20  0.311234951    
          20   6.98549524E-02
          20   8.19160640E-02
          20  0.378969997    
          20   3.49728167E-02
          20   6.78934529E-02
          20   4.88566868E-02
          20  0.113398351    
          20  0.704174817    
          20   1.96898561E-02
          20  0.312856734    
          20  0.310198933    
          20  0.440922976    
          20   6.13599345E-02
          20  0.319801450    
          20  0.214537755    
          20  0.171997413    
          20  0.334097683    
          20  -1.49993543E-02
          20  -9.16277245E-02
          20  0.198141485    
          20   1.32282535E-02
          20  -3.02704815E-02
          20   9.92849171E-02
          20  0.241085276    
          20   5.26855960E-02
          20  -8.12658966E-02
          20   3.55706476E-02
          20  -3.87711562E-02
          20  0.117208645    
          20  0.206551611    
          20  0.196519569    
          20   5.39127029E-02
          20  0.205405995    
          20  0.523541510    
          20   2.87692696E-02
          20   7.87275806E-02
          20  0.111376837    
          20  0.612345636    
          20  0.142344773    
          20   3.46360058E-02
          20   1.16237225E-02
          20  0.259253144    
          20  -2.88213254E-03
          20  -1.08068064E-02
          20  0.114023581    
          20  0.231171533    
          20   2.79765669E-02
          20   6.16008677E-02
          20  0.108445428    
          20   5.93625121E-02
          20  -1.15332045E-02
          20   7.71136358E-02
          20  -4.37570475E-02
          20  0.310703874    
          20   5.82645554E-03
          20  0.698374808    
          20  0.475513965    
          20  0.202363566    
          20  0.113881923    
          20  -3.26078385E-02
          20  0.101015560    
          20  0.196095109    
          20   1.26482323E-02
          20  0.550306499    
          20   4.35835011E-02
          20   8.66536126E-02
          20  0.183199599    
          20  0.305577546    
          20  0.138703391    
          20  0.104029246    
          20  0.348788410    
          20  0.132319108    
          20   4.14081663E-02
          20   9.75757092E-02
          20   2.13017911E-02
          20   5.51002752E-03
          20   9.00369063E-02
          20  0.142595708    
          20  0.427371383    
          20  0.230009630    
          20  0.133254856    
          20  0.370283961    
          20  0.223298356    
          20  0.356742442    
          20  0.506617069    
          20  0.375663936    
          20  0.411873788    
          20  0.489562631    
          20   9.86376032E-02
          20   5.60848899E-02
          20  0.130384490    
          20   6.89764097E-02
          20  0.497175634    
          20  0.400020689    
          20  0.314865589    
          20  0.467946023    
          20  0.210695073    
          20  0.158689693    
          20  0.272917181    
          20   8.25848896E-03
          20  0.308604985    
          20   2.23291591E-02
          20  0.818136454    
          20  0.254831493    
          20  0.109459326    
          20  0.187600940    
          20   1.53335659E-02
          20  0.358195394    
          20  0.260011345    
          20  -6.60918355E-02
          20   2.03931406E-02
          20  0.120552920    
          20   3.69426385E-02
          20  0.141019225    
          20   1.00374492E-02
          20  0.121818632    
          20   6.05403632E-02
          20  0.320992231    
          20   5.24645597E-02
          20   2.14944594E-02
          20  0.167415142    
          20   7.22084343E-02
          20  0.172675282    
          20  0.193700731    
          20  0.352008015    
          20   3.91126703E-03
          20  0.121528901    
          20  0.212309167    
          20   9.55198556E-02
          20   8.60995129E-02
          20  0.425910085    
          20  0.170382649    
          20  0.122130558    
          20   5.37100025E-02
          20  0.172181621    
          20  0.160161540    
          20   2.15610042E-02
          20   3.15747447E-02
          20  -2.26272419E-02
          20   8.20662305E-02
          20  0.130840257    
          20   3.36939003E-03
          20  0.333152115    
          20  0.215829089    
          20  0.141386569    
          20  0.351653457    
          20   4.89253961E-02
          20  0.107343905    
          20   6.02670200E-02
          20  0.150485367    
          20  -3.11300188E-04
          20  0.175593913    
          20  0.197743267    
          20  -3.47423889E-02
          20  0.132145867    
          20  0.275857627    
          20  -1.49992015E-02
          20   3.84660205E-03
          20   8.10384005E-02
          20   9.40234289E-02
          20  0.857477188    
          20  0.452151179    
          20  0.871621311    
          20  0.377744794    
          20   2.57735532E-02
          20  0.102493584    
          20  0.386988819    
          20  0.141456664    
          20  0.577935159    
          20  0.237932280    
          20   7.31769055E-02
          20  0.586710632    
          20  0.136681929    
          20   5.97289763E-03
          20  0.363354772    
          20  0.627187908    
          20  0.284349203    
          20   7.34436661E-02
          20  0.207270339    
          20  0.203030854    
          20  -6.35952801E-02
          20   4.34787618E-03
          20   9.35391635E-02
          20  0.107485704    
          20  0.137185767    
          20  0.488733411    
          20  0.164588183    
          20  0.113967448    
          20  0.366286159    
          20   7.11959377E-02
          20   9.18950811E-02
          20  0.465978026    
          20  0.112421885    
          20   9.84108374E-02
          20  0.146503568    
          20   8.12382326E-02
          20  0.191223577    
          20   4.75879461E-02
          20  0.108732767    
          20  0.113610037    
          20  0.446261048    
          20  0.277611643    
          20   4.48846593E-02
          20  0.157492816    
          20  -1.48511436E-02
          20  0.253949583    
          20   6.49528876E-02
          20   9.25767645E-02
          20  0.451591671    
          20  0.288718343    
          20  0.118673369    
          20  0.135489941    
          20  0.110949375    
          20   4.87086475E-02
          20  0.344217688    
          20   7.22129568E-02
          20  0.400200337    
          20   8.67496878E-02
          20  -4.34502549E-02
          20  0.419481933    
          20  0.407218575    
          20   7.21406937E-02
          20  0.304116607    
          20   8.07158202E-02
          20  0.151412845    
          20  0.392336041    
          20  0.168174490    
          20  0.190637738    
          20  0.328392833    
          20  0.174882814    
          20  0.139163956    
          20  0.309183836    
          20  0.192852229    
          20  0.444992334    
          20  0.179377258    
          20  0.520952761    
          20  0.591719210    
          20   3.47729065E-02
          20  0.231093749    
          20  0.131537110    
          20  -2.87961941E-02
          20  0.364137501    
          20  0.285836995    
          20  0.288352877    
          20  0.330959141    
          20  0.257211149    
          20  0.284162879    
          20  0.239356399    
          20  0.254334927    
          20  0.245044008    
          20  0.236852646    
          20   6.61676154E-02
          20  0.365084261    
          20  0.107137680    
          20   3.49062942E-02
          20  0.335696816    
          20  0.118345290    
          20   3.37932408E-02
          20  0.204464957    
          20  0.152954236    
          20  -2.40357686E-02
          20  0.169612557    
          20  0.214643940    
          20  0.226748586    
          20   4.47331816E-02
          20  0.192679226    
          20  0.114278458    
          20   9.91960894E-03
          20  0.161315367    
          20  0.120040201    
          20   5.74884415E-02
          20  0.103759162    
          20  0.528974593    
          20  0.102983341    
          20  0.194969743    
          20  0.482894123    
          20  0.436892420    
          20  0.156847283    
          20   6.93183765E-02
          20  0.213507101    
          20  0.231446221    
          20  0.232817352    
          20  0.163396284    
          20   1.38931312E-02
          20  0.106079705    
          20  0.493390173    
          20   7.53737912E-02
          20  0.847833037    
          20   6.00363687E-02
          20  0.302118212    
          20  0.401033372    
          20   9.11266133E-02
          20  0.122261465    
          20   3.74861322E-02
          20  0.154430211    
          20   3.52559015E-02
          20   3.61171849E-02
          20   1.04401493    
          20  0.378695190    
          20  -8.96240177E-04
          20   9.27142799E-02
          20   1.55567657E-02
          20  0.285155505    
          20   1.77023802E-02
          20  0.491332710    
          20   3.30641456E-02
          20  0.386239290    
          20   4.91565838E-02
          20   6.28079250E-02
          20   5.25192656E-02
          20  0.143874764    
          20  0.847559273    
          20   6.93835169E-02
          20  0.155594677    
          20  0.163202345    
          20  0.251052469    
          20   9.59590450E-02
          20  0.112841636    
          20  0.100920267    
          20  0.231790051    
          20  -5.02363266E-03
          20  0.146269575    
          20  0.452512324    
          20   8.37185606E-02
          20   1.94633491E-02
          20  -2.88068801E-02
          20  0.107008524    
          20   4.55651470E-02
          20  0.433220208    
          20  0.433389574    
          20   3.23734656E-02
          20  0.659658611    
          20  0.436817735    
          20  0.500289679    
          20  0.753768682    
          20  0.283540010    
          20  0.371751815    
          20   4.03169096E-02
          20   1.29071353E-02
          20  0.517389178    
          20   5.62735163E-02
          20   8.27927217E-02
          20  0.127506271    
          20  0.118505672    
          20  0.483795196    
          20  0.223347366    
          20   2.29354184E-02
          20   9.33312476E-02
          20  0.453402668    
          20  0.394285768    
          20  0.609468400    
          20   5.25702201E-02
          20  0.262298703    
          20  0.406450570    
          20   8.54133666E-02
          20  0.521899581    
          20  0.427555352    
          20  0.219303206    
          20  0.291720778    
          20   5.84432371E-02
          20  -3.81560549E-02
          20   2.59616002E-02
          20  0.382787794    
          20  0.205416605    
          20  0.356144130    
          20   4.94303852E-02
          20  0.108863413    
          20  -1.29866684E-02
          20  -2.71131925E-04
          20   6.01071455E-02
          20  0.306175679    
          20   2.93392781E-02
          20   3.60729732E-02
          20  0.350186467    
          20  0.310868621    
          20  0.192585722    
          20  0.194074780    
          20  0.218603656    
          20  0.112953536    
          20  0.280030876    
          20  0.116344646    
          20  -1.19147613E-03
          20  0.166820601    
          20   6.53163716E-02
          20  0.226898015    
          20  0.271180272    
          20  0.113304272    
          20   2.37056725E-02
          20  0.147946313    
          20   6.30642027E-02
          20  0.138077065    
          20   3.00730634E-02
          20  0.341492683    
          20  0.319568336    
          20  0.139163032    
          20   8.30237567E-02
          20  0.983258963    
          20  0.216405168    
          20  0.170873448    
          20  0.264604658    
          20  0.125370964    
          20   7.95981511E-02
          20  0.483990669    
          20  0.499140650    
          20  -6.21872535E-03
          20  0.160858139    
          20   9.17188376E-02
          20  0.319574088    
          20  -6.19005710E-02
          20  0.324288487    
          20  0.145683095    
          20  0.284439147    
          20  0.128145590    
          20   9.96477529E-02
          20  0.410086483    
          20  -7.75382505E-04
          20  0.216888815    
          20  0.391960174    
          20  0.318947285    
          20  0.365923911    
          20  0.106126092    
          20  0.161557481    
          20   8.23370740E-02
          20  0.137486830    
          20   4.60806116E-02
          20  0.117912553    
          20   7.92090818E-02
          20  0.129779264    
          20   8.55657458E-02
          20  0.142595887    
          20  0.326096177    
          20  0.251243025    
          20  -5.09440079E-02
          20  0.153975189    
          20  0.245531142    
          20  0.348851115    
          20  0.255787730    
          20   8.98986533E-02
          20  0.294333547    
          20   4.46395315E-02
          20   8.04945454E-02
          20   7.27370307E-02
          20  0.180639207    
          20   4.49591056E-02
          20  0.581016421    
          20  0.109665059    
          20  0.227985114    
          20   7.03372732E-02
          20  0.305921793    
          20  0.125103384    
          20  0.176321164    
          20  0.372534215    
          20  0.236626744    
          20  0.141987070    
          20  0.245641455    
          20   5.51394261E-02
          20  0.353996098    
          20  0.202695802    
          20  0.125263467    
          20  -7.50316009E-02
          20  0.315047711    
          20  -1.17798271E-02
          20  0.253122360    
          20  0.114479981    
          20  0.188633576    
          20  0.142239243    
          20  0.235268921    
          20  -3.81798409E-02
          20   1.32746156E-02
          20  0.702701330    
          20  0.698181152    
          20  0.538620710    
          20  0.153358459    
          20   5.91476262E-02
          20  0.170447946    
          20  0.182111591    
          20  0.310263515    
          20  -2.28969194E-02
          20  0.264903754    
          20  0.221919402    
          20  0.322953403    
          20   6.88335625E-04
          20   7.40783587E-02
          20  0.265945166    
          20  0.390650719    
          20  0.142220989    
          20   5.09132445E-02
          20   6.35505319E-02
          20   5.51428087E-02
          20  0.330282211    
          20  0.180934474    
          20   2.65262034E-02
          20   1.39054470E-02
          20   5.74091543E-03
          20   4.25764918E-03
          20  -7.04130391E-03
          20  -1.21404566E-02
          20  0.312773198    
          20  0.132533967    
          20   7.01225922E-02
          20  0.185845330    
          20  0.156372726    
          20   9.84798968E-02
          20   9.48606282E-02
          20  0.599374235    
          20  0.413252980    
          20   6.78085014E-02
          20  -9.96002927E-03
          20  -1.60071570E-02
          20  0.220336512    
          20  0.461556137    
          20  0.251460642    
          20   4.02157009E-02
          20  0.289353073    
          20  0.182975069    
          20  0.159193262    
          20  0.280542225    
          20  0.193961263    
          20  -1.42838694E-02
          20   5.48549257E-02
          20   4.23367880E-02
          20  0.151085421    
          20  0.170072824    
          20  0.265285254    
          20  0.175422281    
          20   3.27394046E-02
          20   8.43445808E-02
          20  0.254061043    
          20  0.133790910    
          20  0.375644267    
          20  0.389596909    
          20   5.53497113E-02
          20  0.159935907    
          20  0.331283331    
          20  0.105725549    
          20  0.178575724    
          20   5.65913096E-02
          20  0.370657533    
          20  0.329295993    
          20   9.45575535E-02
          20   1.95448566E-02
          20   7.39818066E-02
          20   8.48038569E-02
          20  0.113937654    
          20  -1.20090391E-03
          20   2.78132446E-02
          20   7.73322880E-02
          20  0.335048676    
          20  0.484764069    
          20  0.361780554    
          20  0.102722861    
          20  0.331385076    
          20  -1.78230759E-02
          20   5.79644218E-02
          20   7.15977848E-02
          20  0.109627984    
          20  0.461179912    
          20   7.72039369E-02
          20  0.220569953    
          20   2.22638529E-02
          20  0.145442471    
          20  0.478121042    
          20  0.108208247    
          20   1.77700799E-02
          20  -1.50178745E-02
          20   3.97696272E-02
          20  0.130272835    
          20  0.234176710    
          20  0.189521745    
          20  0.277062863    
          20  0.462029278    
          20  0.142767981    
          20  0.415815651    
          20  0.169145584    
          20  0.148083791    
          20  0.177383468    
          20  0.412252426    
          20  -3.18956561E-03
          20  0.100101084    
          20  0.171776593    
          20  0.166265532    
          20  0.168980822    
          20  0.157422990    
          20   3.98038067E-02
          20   4.31306027E-02
          20  0.116896972    
          20  0.122263372    
          20   6.13218397E-02
          20  0.230115846    
          20  0.495612532    
          20  0.293299854    
          20  0.122562468    
          20  -1.92461852E-02
          20  0.213671133    
          20  0.127237961    
          20  -5.34728318E-02
          20  0.290786326    
          20  0.147930965    
          20   1.33250020E-02
          20  0.181490466    
          20  -3.70463170E-02
          20   9.53858942E-02
          20  -5.23861609E-02
          20  0.199981362    
          20  0.155310810    
          20  -1.23503543E-02
          20   2.41944809E-02
          20  0.138775468    
          20  0.311054826    
          20   6.54669404E-02
          20  0.164383486    
          20  0.718284845    
          20   8.72065574E-02
          20  -2.32677558E-03
          20  0.221700892    
          20  0.244957924    
          20   9.63848550E-03
          20  -2.10662894E-02
          20  -1.34564182E-02
          20   2.90653966E-02
          20  0.117757834    
          20  0.170736998    
          20  0.206665441    
          20  0.136940658    
          20  0.110909469    
          20   3.91394123E-02
          20   5.26109301E-02
          20   4.48431782E-02
          20  0.179494977    
          20  0.127290875    
          20  0.125061303    
          20  0.166842386    
          20  0.557816088    
          20   7.35122636E-02
          20  0.750028968    
          20  0.234183580    
          20  0.156404972    
          20  -6.37776926E-02
          20  0.144986004    
          20   7.24331364E-02
          20  0.434362650    
          20  -2.87864748E-02
          20  0.252035499    
          20  0.659896612    
          20  -7.96913356E-03
          20  0.109639496    
          20  0.479692340    
          20  0.318780333    
          20  -6.57793432E-02
          20   1.68230385E-02
          20   9.57521982E-03
          20   9.73936543E-03
          20  0.104859322    
          20  0.137998223    
          20   3.29648815E-02
          20  0.249190718    
          20  0.102790378    
          20  0.171556145    
          20   9.20337662E-02
          20  0.259410739    
          20  0.187118962    
          20   1.95107386E-02
          20  0.202903971    
          20   2.58243605E-02
          20   2.96459384E-02
          20   7.46027101E-03
          20  0.165994927    
          20  0.452041477    
          20  0.570165634    
          20   6.83767861E-03
          20   8.82230848E-02
          20  0.165834725    
          20   1.45987086E-02
          20  0.484649837    
          20   3.16237435E-02
          20   9.04026106E-02
          20  0.104066521    
          20  0.221637532    
          20  0.315609545    
          20  -7.04658031E-03
          20  0.275699258    
          20  0.259330839    
          20  0.302994102    
          20  0.752347171    
          20  0.808180690    
          20  0.388194919    
          20  0.317908973    
          20  0.131801620    
          20  0.282451719    
          20   8.62867162E-02
          20  0.288892180    
          20  0.170686603    
          20  0.128858551    
          20   8.12263042E-02
          20   3.01050278E-03
          20  0.111434199    
          20  0.116553977    
          20   2.97927838E-02
          20  0.129516065    
          20  0.367932916    
          20   4.43454087E-02
          20   2.55518239E-02
          20   5.13105728E-02
          20  0.126555622    
          20  0.257184118    
          20   4.81149070E-02
          20  -8.66588950E-02
          20  0.118670225    
          20  -4.51028300E-03
          20   1.32554173E-02
          20   8.56688321E-02
          20   4.69578132E-02
          20  0.384231955    
          20   8.70329291E-02
          20   1.29602263E-02
          20   8.29514042E-02
          20  0.459198922    
          20   7.53514692E-02
          20  0.183474123    
          20  0.108117402    
          20  0.252781212    
          20  -2.88894754E-02
          20   7.38077313E-02
          20   1.48895839E-02
          20   7.67080858E-02
          20  0.144285962    
          20  0.345515370    
          20  0.248273432    
          20   7.17839748E-02
          20  0.233775124    
          20  0.161715806    
          20  0.282219589    
          20  0.184196547    
          20  0.167166859    
          20  0.384549856    
          20   8.13290328E-02
          20  0.392657012    
          20  0.136933088    
          20   2.02928614E-02
          20   4.44898717E-02
          20   5.69605967E-03
          20   5.38776629E-02
          20   1.64784417E-02
          20   1.47541622E-02
          20   5.11630476E-02
          20  -3.62312258E-03
          20  0.421408564    
          20   5.95112741E-02
          20  0.259157062    
          20   2.29000393E-02
          20  0.284507722    
          20  0.587941289    
          20  0.217233598    
          20  0.176982671    
          20  0.291089296    
          20  0.361099660    
          20  0.433563113    
          20   4.10285443E-02
          20   6.28442392E-02
          20  0.264953226    
          20  0.279697120    
          20  0.862755954    
          20  0.549489796    
          20  0.275327593    
          20  0.490590274    
          20   2.02383567E-02
          20   2.20820308E-02
          20   6.63940609E-02
          20  0.515462935    
          20  0.208795965    
          20  0.223447233    
          20  -4.49191369E-02
          20  0.135608986    
          20  0.286653399    
          20   9.91184115E-02
          20  0.235785678    
          20  0.369848758    
          20  0.149354711    
          20  -1.17363008E-02
          20  0.354217917    
          20   3.52304727E-02
          20  0.370979577    
          20  0.555572569    
          20  0.249008238    
          20  0.177348837    
          20  0.120992891    
          20  0.343491197    
          20  0.404274762    
          20  -1.16749285E-02
          20  0.380651236    
          20   1.07273829    
          20   1.52858841    
          20   1.11482501    
          20   8.26467723E-02
          20   4.87542450E-02
          20 -0.106912583    
          20   5.45604602E-02
          20  0.155117050    
          20  0.177344412    
          20  0.120866537    
          20  0.100153573    
          20   9.03751627E-02
          20  0.240223110    
          20  0.520940423    
          20  0.796711504    
          20  0.208539054    
          20  0.115297526    
          20  0.197785899    
          20  0.771954060    
          20  0.154557988    
          20 -0.153660342    
          20   4.71590273E-02
          20  0.356081426    
          20  0.272755384    
          20  0.113125294    
          20   5.11889271E-02
          20  0.177641347    
          20  0.111627579    
          20   5.78104891E-02
          20  0.411459208    
          20  0.103426367    
          20  0.480604470    
          20  0.191161707    
          20  0.521858811    
          20  0.265015900    
          20  -4.07655947E-02
          20   8.75675455E-02
          20  -2.09276788E-02
          20  -6.92909211E-02
          20  0.175202921    
          20   2.21582465E-02
          20   7.77013078E-02
          20  0.104199432    
          20   7.52820969E-02
          20   5.36770001E-02
          20   1.43954298E-02
          20   1.42281344E-02
          20   4.34761085E-02
          20  0.201395690    
          20  0.604873598    
          20  0.370327234    
          20   7.54633099E-02
          20  0.198283285    
          20  0.462961733    
          20  0.381155938    
          20  0.318580955    
          20  0.348342538    
          20  -6.69321194E-02
          20  0.350780636    
          20  0.257448673    
          20  0.405352950    
          20  0.612454116    
          20  0.424726605    
          20  0.322460443    
          20  0.248036504    
          20  0.224882036    
          20  0.259539485    
          20  0.124196693    
          20  0.265384227    
          20  -6.28135577E-02
          20  -6.18196093E-03
          20   1.34508135E-02
          20   9.80192721E-02
          20  0.190741971    
          20  0.123831928    
          20  0.148378253    
          20  0.200452387    
          20  0.331237346    
          20  0.910900414    
          20  0.235178590    
