          20   4.03842591e-02
          20   6.12136945e-02
          20   8.94223377e-02
          20  0.177094683    
          20   7.14327544e-02
          20  -2.40392499e-02
          20  0.178007796    
          20  0.102939911    
          20  0.614593208    
          20   6.74292594e-02
          20   1.95369351    
          20  0.284494966    
          20   2.59879464e-03
          20   7.75669469e-03
          20   1.74999796e-02
          20   5.51291741e-02
          20   3.01329046e-02
          20   1.57654810    
          20  -6.91465242e-03
          20   4.63439450e-02
          20   2.83710901e-02
          20   2.09959294e-03
          20   5.49123250e-02
          20   8.51187035e-02
          20   1.32244992    
          20  0.124521263    
          20   7.07478076e-02
          20  -1.51283033e-02
          20   1.93067882e-02
          20  -7.62954168e-03
          20   2.89005265e-02
          20   6.30596355e-02
          20   2.60559805e-02
          20   3.81362215e-02
          20  0.441414535    
          20  0.125239760    
          20   4.65199724e-02
          20  0.134246707    
          20  0.221932963    
          20   1.34503233    
          20  0.256405711    
          20  0.112349197    
          20  0.611237109    
          20   1.74856912e-02
          20   1.33242416    
          20  0.266064048    
          20  0.351465106    
          20  -3.61972824e-02
          20  0.174289376    
          20  0.680529416    
          20  0.638775051    
          20  0.223844782    
          20   2.42023245e-02
          20  0.110767834    
          20   2.37253159e-02
          20  -5.99881224e-02
          20  0.914874792    
          20   3.47710727e-03
          20  -3.59586179e-02
          20  -3.52656469e-02
          20  0.728967071    
          20  0.326109052    
          20  0.114443332    
          20   5.46500646e-03
          20   7.23193288e-02
          20   4.71963063e-02
          20  0.163542226    
          20  0.124986984    
          20  0.189227283    
          20  -5.58026321e-02
          20  0.322335392    
          20  0.973806560    
          20   7.87478909e-02
          20  0.104848750    
          20   8.04081336e-02
          20  0.518808722    
          20  0.156113088    
          20   2.95140743    
          20   1.75547469e-02
          20  0.555617154    
          20  0.147208080    
          20  0.160998523    
          20   3.97460572e-02
          20   9.71974060e-02
          20   1.41894333e-02
          20   7.95623586e-02
          20   1.60572864e-02
          20  0.449039549    
          20  0.157046780    
          20   2.77461633e-02
          20   5.26579842e-02
          20  0.117114089    
          20  0.556606650    
          20  -9.58685428e-02
          20  0.500295043    
          20  0.213462785    
          20   1.39976931    
          20   8.77639372e-03
          20  -4.59143659e-03
          20   1.00640833    
          20   2.87803169e-02
          20   1.27244769e-02
          20  0.205553815    
          20  0.154439598    
          20   3.37629393e-02
          20   7.59360456    
          20  0.276326001    
          20   1.10863221    
          20  0.735151052    
          20   3.28097418e-02
          20  0.125171810    
          20  -1.01233122e-03
          20   2.19143601e-03
          20  -9.19415057e-02
          20   7.15531036e-02
          20  0.441144347    
          20 -0.102930263    
          20  0.227464631    
          20  -1.71912124e-03
          20   3.47522497e-02
          20  0.486047179    
          20  0.917129695    
          20   1.53308833    
          20  0.511390746    
          20   7.87154883e-02
          20  0.457956731    
          20   6.46173209e-02
          20   2.70659174e-03
          20   5.01562878e-02
          20   7.45979622e-02
          20  0.242620558    
          20  0.136853829    
          20   1.92666769    
          20  0.432651281    
          20   1.74456680    
          20   2.30527592    
          20  0.716461241    
          20  0.146505788    
          20  0.211754873    
          20   6.43642619e-02
          20  0.143784910    
          20   9.83598530e-02
          20  -2.12519267e-03
          20   7.82599226e-02
          20   7.54231140e-02
          20   2.75549740e-02
          20  0.217191577    
          20  0.140397355    
          20   2.94396691e-02
          20   4.95894589e-02
          20   1.31842697    
          20  -6.21266104e-03
          20  0.139611855    
          20   8.12102202e-03
          20   8.44985098e-02
          20  0.983231664    
          20  0.824438810    
          20  0.169253811    
          20  -1.80639736e-02
          20  0.157280713    
          20  0.425285310    
          20  0.168462813    
          20   7.36714453e-02
          20  0.357573897    
          20  0.158925548    
          20   1.16871949e-02
          20   4.74339351e-02
          20   2.68386975e-02
          20  0.138831869    
          20  -5.00067882e-03
          20  0.472004056    
          20  0.157603174    
          20  0.379823416    
          20  0.115492456    
          20  -3.09864432e-02
          20  -1.70311648e-02
          20   4.39881980e-02
          20  0.709416211    
          20  0.127772555    
          20   4.87725399e-02
          20   6.10774569e-02
          20  0.301013350    
          20   7.42715299e-02
          20  -1.77073702e-02
          20  0.372920394    
          20  0.281405956    
          20   6.45792559e-02
          20  0.169139102    
          20  0.138495699    
          20  0.123371452    
          20   5.84714860e-02
          20   9.97426286e-02
          20   2.04719566e-02
          20   8.26361403e-02
          20  0.222115025    
          20   1.46153541e-02
          20  -4.71709147e-02
          20  0.819403827    
          20  0.991461337    
          20  0.159257829    
          20   8.39706957e-02
          20  0.384588659    
          20  0.215836868    
          20  0.112648666    
          20   1.68633509    
          20  0.693834484    
          20  0.477376550    
          20  0.182643369    
          20   2.23946162e-02
          20  0.311675340    
          20  0.735713780    
          20  0.839970469    
          20  0.518089771    
          20  0.261352688    
          20  0.206050590    
          20  0.264793485    
          20   4.58871247e-03
          20  0.760816395    
          20  0.290169895    
          20   3.08323056e-02
          20   7.93562531e-02
          20  0.549159110    
          20   3.87991518e-02
          20  -4.60238978e-02
          20   3.28430459e-02
          20   3.31196165    
          20  -2.62965579e-02
          20   1.68105587e-02
          20   1.64497178e-02
          20  0.196330890    
          20  0.242664561    
          20   4.94413562e-02
          20   5.89611894e-03
          20   4.34179343e-02
          20  0.121332310    
          20   2.08732393e-02
          20   6.23188391e-02
          20  0.151966840    
          20   9.59262550e-02
          20   7.06018582e-02
          20   5.94145386e-04
          20  0.268930525    
          20   2.74597383    
          20   1.60972500    
          20  0.653368235    
          20   5.80835305e-02
          20   6.64489567e-02
          20  0.666323006    
          20   3.08768010    
          20   1.17959416    
          20   2.42308378e-02
          20   3.31908325e-03
          20   9.55266729e-02
          20  0.449057281    
          20   1.22423014e-02
          20   1.74106937e-02
          20   4.03329283e-02
          20  0.866724789    
          20  0.542593241    
          20  0.261444956    
          20  0.271133810    
          20   1.39018190    
          20   3.65846825    
          20   1.07812684e-03
          20  -6.56923875e-02
          20   7.46639594e-02
          20  0.326646805    
          20   1.11511755    
          20 -0.189051107    
          20   1.64924347    
          20  0.225625783    
          20  -2.61604898e-02
          20   2.70501710e-03
          20   2.10128929e-02
          20  0.181494176    
          20   3.31820268e-03
          20  0.190074250    
          20   7.94747025e-02
          20   4.60504293    
          20  0.193482697    
          20  0.427433968    
          20   2.32342529    
          20   1.64760537e-02
          20 -0.188636184    
          20   1.89677030e-02
          20  -3.79970856e-02
          20   5.87320179e-02
          20   7.38363937e-02
          20  0.194587290    
          20  -7.74484798e-02
          20  -3.39305364e-02
          20   4.75535020e-02
          20   5.96335120e-02
          20  0.112478554    
          20   2.40736753e-02
          20   1.14487791e-02
          20  0.212141082    
          20   1.26365113    
          20  0.782871723    
          20   4.21591029e-02
          20   1.67845631    
          20  0.246511579    
          20   10.9003048    
          20   2.73942375    
          20  0.255226374    
          20   2.82300524e-02
          20   3.31735946e-02
          20  0.142187580    
          20   4.67801727e-02
          20   1.92652084e-02
          20  0.312081605    
          20  0.342545807    
          20   2.27277633e-02
          20  0.201675817    
          20   1.22866663e-03
          20   5.61461085e-03
          20   1.76056568e-02
          20  0.613334656    
          20   2.04473361e-02
          20  0.179697290    
          20  0.213689581    
          20  0.439183384    
          20   2.12050192e-02
          20   1.80237927e-02
          20   1.51056147    
          20   5.25394129e-03
          20   6.61079511e-02
          20   1.13769138    
          20   1.62459153e-03
          20   1.72102004e-02
          20   1.43193996    
          20   2.07116939e-02
          20   1.47769237e-02
          20  0.258812726    
          20  0.190255851    
          20  0.100850433    
          20   9.44748670e-02
          20  0.529288471    
          20   1.94184327    
          20  0.691130579    
          20   7.12826699e-02
          20  0.909970462    
          20  0.218497336    
          20  0.467637599    
          20   6.15628855e-03
          20   3.07259820e-02
          20   3.34738255    
          20   3.70228887e-02
          20  0.144097418    
          20   2.61871815    
          20   3.70899215e-02
          20   2.42867358e-02
          20  0.646566749    
          20  0.237651169    
          20  0.436179876    
          20  0.198204979    
          20  0.224451274    
          20  0.397056222    
          20  -3.52187315e-03
          20  0.183398366    
          20  0.136636034    
          20   1.07907879    
          20   8.24975967e-02
          20   1.81016612    
          20   6.33954954    
          20  -2.41934471e-02
          20   1.64948851e-02
          20  0.195987478    
          20   5.70520349e-02
          20   6.42398223e-02
          20  0.679317117    
          20   8.39235913e-03
          20  0.375036597    
          20   1.79417394e-02
          20  -1.68222573e-03
          20   4.15622294e-02
          20  0.591852009    
          20  0.710375130    
          20   2.55598538e-02
          20 -0.168343693    
          20   7.88651109e-02
          20  0.229703069    
          20   1.45224369    
          20  0.131718025    
          20   3.97420228e-02
          20  0.495669603    
          20  0.229912087    
          20   2.10573152e-02
          20  -5.45340637e-03
          20  0.177038759    
          20   9.87937227e-02
          20  0.480414242    
          20  -2.07213257e-02
          20   7.28622246    
          20  -1.05065228e-02
          20  0.358389407    
          20   8.68990719e-02
          20  0.101713456    
          20   6.37397245e-02
          20   9.45284665e-02
          20   3.63099724e-02
          20  0.945462108    
          20   1.73144293    
          20   2.86319107e-02
          20  0.340538174    
          20  0.176423594    
          20   5.41163124e-02
          20  0.437126249    
          20   5.49255237e-02
          20  -1.34562806e-03
          20   1.80883753    
          20  0.210410058    
          20  0.766669750    
          20   1.06386256    
          20   5.99096251    
          20  0.186786130    
          20  0.105882019    
          20  0.201128364    
          20  0.668163538    
          20   1.51998149e-02
          20  0.133295551    
          20   2.48898845e-02
          20  0.281569034    
          20  0.198583320    
          20  0.114190646    
          20  0.298243046    
          20   1.64052427    
          20   9.22989398e-02
          20  -1.84308260e-03
          20   1.16785457e-02
          20   4.65258360e-02
          20  0.102365948    
          20  0.219550744    
          20  0.192785785    
          20   2.01402307e-02
          20  0.155609012    
          20  -3.49147655e-02
          20   7.96031505e-02
          20  0.147321761    
          20  0.408350348    
          20  -6.18750006e-02
          20   3.00336814    
          20  -8.54639523e-03
          20   2.41116472e-02
          20   1.68501888e-03
          20   9.92453843e-02
          20   3.88137577e-03
          20  0.179651201    
          20  -2.52308836e-03
          20   5.50770760e-03
          20   2.69750375e-02
          20   3.17892320e-02
          20   5.52740088e-03
          20  0.140840858    
          20   7.98732340e-02
          20   8.79042447e-02
          20   1.43129122    
          20   7.40662590e-02
          20   4.32692328e-03
          20   1.54812178e-02
          20  0.129246652    
          20  -7.48900473e-02
          20   8.84775631e-03
          20  0.136019900    
          20   7.64248148e-02
          20   3.43957655e-02
          20  0.374459535    
          20  0.191777825    
          20   8.26447234e-02
          20   1.40432492e-02
          20   2.75129396e-02
          20   6.88343719e-02
          20   7.43433535e-02
          20   4.12564054e-02
          20  0.734678090    
          20   4.81125750e-02
          20   3.08433492e-02
          20  0.303732514    
          20  0.177500769    
          20  0.284513921    
          20   9.54509676e-02
          20  0.474467397    
          20   7.06964266e-03
          20  0.217336789    
          20   1.30813774e-02
          20   1.26837082e-02
          20  0.570840180    
          20   1.96033046e-02
          20   7.01973513e-02
          20  0.174914747    
          20   1.51559301e-02
          20  0.815212965    
          20  -9.56579670e-03
          20   4.22817618e-02
          20  -9.31166485e-02
          20  0.167798430    
          20   2.34754801    
          20  -3.86551395e-02
          20   3.61168981e-02
          20   2.90677287e-02
          20  0.149549350    
          20  0.823362648    
          20   1.27157830e-02
          20   2.95791198e-02
          20  0.346365780    
          20   2.36345902e-02
          20   4.44459282e-02
          20  0.130131334    
          20   4.66803974e-03
          20  0.346552819    
          20  -5.10744564e-03
          20   4.08408865e-02
          20  -2.18552281e-03
          20   3.35125029e-02
          20   1.44250942e-02
          20   7.52923125e-03
          20  0.270315617    
          20  0.679967046    
          20  0.549172938    
          20   7.53729269e-02
          20   5.97733632e-02
          20  0.142030030    
          20  0.201223165    
          20  0.477661550    
          20  0.191776320    
          20   1.30557752    
          20   1.96641311e-02
          20  -1.33850367e-03
          20   1.09376800    
          20  0.188097611    
          20  0.131635532    
          20   4.87003811e-02
          20  0.185849145    
          20   7.74551928e-02
          20   2.94436198e-02
          20   2.38937363e-02
          20   1.24201930    
          20  -3.04171816e-02
          20  0.154798120    
          20  0.491985202    
          20   3.92775387e-02
          20  -2.53330544e-02
          20   4.42975536e-02
          20   3.26489867e-03
          20  -5.05418051e-03
          20  0.201379731    
          20   2.95210653e-03
          20   8.98706261e-03
          20  -4.78835078e-03
          20   3.29169559    
          20   6.69901893e-02
          20   4.53202091e-02
          20   2.04647295e-02
          20  0.596924901    
          20   1.63224619e-02
          20  -1.06754862e-02
          20  0.153538615    
          20   8.52135494e-02
          20  0.351967573    
          20   1.77243519    
          20  -1.50451285e-03
          20  -9.67102405e-03
          20   5.94210513e-02
          20  0.397097856    
          20   7.84542784e-02
          20  0.174741954    
          20   1.01196568e-03
          20  0.136686042    
          20   6.26938716e-02
          20  0.157957584    
          20  0.566373527    
          20  0.125673339    
          20   9.81361419e-02
          20   2.05098316e-02
          20  0.756465018    
          20   2.04376888    
          20  0.245141089    
          20  0.260683745    
          20   3.34938131e-02
          20  -2.30935458e-02
          20  0.212421685    
          20  0.154439747    
          20   6.10774793e-02
          20  0.445337296    
          20  0.574637353    
          20  -2.56005805e-02
          20   1.22985387    
          20   7.19875544e-02
          20  0.495571584    
          20   5.84504306e-02
          20  -7.64142815e-03
          20  0.109924600    
          20  0.121073388    
          20   1.67665426e-02
          20  0.146853238    
          20  0.393923938    
          20  0.225350946    
          20  -9.90034919e-03
          20   5.34752570e-02
          20   3.17226276e-02
          20  0.680680394    
          20  0.444329083    
          20   4.24217507e-02
          20  0.567956865    
          20   2.19597578    
          20   2.07605290    
          20   2.59055567    
          20   1.46760587e-02
          20   2.13802196e-02
          20   6.33031726e-02
          20   9.60122943e-02
          20   9.62233096e-02
          20   7.92315751e-02
          20   4.71347049e-02
          20   5.52423447e-02
          20  0.427259833    
          20  0.614580631    
          20  0.193478242    
          20   4.18503508e-02
          20  0.759477615    
          20  0.169083402    
          20  0.824523687    
          20   7.23164603e-02
          20  0.580700755    
          20   1.85924098e-02
          20   7.01004267e-02
          20  0.141233906    
          20  0.906684816    
          20  0.156803161    
          20   3.36327367e-02
          20  0.110871665    
          20  0.117353715    
          20  0.394606620    
          20  0.679311574    
          20   1.10035121    
          20  0.822880149    
          20   7.55539015e-02
          20   2.58220863e-02
          20   1.01539910    
          20  -5.70667237e-02
          20  0.138523579    
          20   4.67544571e-02
          20   8.87236893e-02
          20  -7.19775856e-02
          20   7.02779442e-02
          20  0.230429351    
          20  0.321474671    
          20   7.09556118e-02
          20   4.25115153e-02
          20  0.111482851    
          20   3.04942243e-02
          20   7.29018003e-02
          20  0.105827600    
          20   4.16160524e-02
          20  0.317682862    
          20  -2.05302313e-02
          20   7.79116452e-02
          20  -4.87586744e-02
          20   6.56163394e-02
          20  0.219243124    
          20  0.594666421    
          20  -1.01632560e-02
          20   1.25646639    
          20  0.716308296    
          20   1.39501486e-02
          20   1.13196254    
          20   7.45708197e-02
          20 -0.200988039    
          20  0.207770705    
          20   8.61886051e-03
          20  0.410834968    
          20  0.730734944    
          20  0.291343123    
          20  -6.40862882e-02
          20   2.73952335e-02
          20  0.252434164    
          20  -6.81992546e-02
          20  0.138879120    
          20   1.58682454    
          20   2.14804504e-02
          20   5.60185686e-02
          20   9.12951306e-02
          20   1.20622611    
          20   2.90266182e-02
          20  0.379699051    
          20  0.597667933    
          20  0.658718348    
          20  -2.54027941e-03
          20   2.63751438e-03
          20  0.167027041    
          20  0.135887802    
          20  -2.45605446e-02
          20  -3.14368717e-02
          20  0.258327365    
          20  0.254207551    
          20  0.103940360    
          20  0.426453710    
          20   2.13388633e-03
          20   8.17466155e-02
          20   1.25092375    
          20   1.25887644    
          20  -9.07868438e-04
          20  -2.28600875e-02
          20   6.94368887    
          20  0.106837302    
          20  0.249711230    
          20   8.90898779e-02
          20  -9.37172212e-03
          20  0.500739336    
          20  0.563471079    
          20  0.957551181    
          20   1.72525495e-02
          20   5.27291633e-02
          20  0.648870707    
          20  0.307398945    
          20  0.460960388    
          20   9.39077884e-02
          20   1.46755204e-02
          20   4.02363166e-02
          20  0.923793197    
          20   1.54777098    
          20  0.123641074    
          20   4.05594492    
          20   2.05716630e-03
          20  0.176516682    
          20   8.62978559e-05
          20  0.463325590    
          20  0.595794737    
          20  0.121771224    
          20  0.172043517    
          20  0.220083326    
          20   1.24248791    
          20  -2.57122740e-02
          20  0.928308129    
          20  0.416251540    
          20   10.8396435    
          20  0.205912322    
          20  -3.60487401e-02
          20  0.211698011    
          20  0.837919235    
          20  0.222839981    
          20   9.96433273e-02
          20  -5.30937389e-02
          20  0.883611977    
          20  0.337965399    
          20   9.86938253e-02
          20  0.130589217    
          20   3.90671007e-03
          20  0.361181229    
          20   8.63183588e-02
          20   4.05677035e-02
          20   8.52175057e-02
          20   4.52254550e-04
          20  -1.16862478e-02
          20  -8.61271471e-03
          20  -3.55588496e-02
          20   2.93632038e-03
          20  0.162808359    
          20  0.210903525    
          20   4.92509641e-03
          20   4.06656601e-02
          20  0.285766423    
          20   8.76708031e-02
          20  0.303550363    
          20   6.43211529e-02
          20  -6.61270171e-02
          20   7.44603425e-02
          20  0.276987582    
          20  -2.15834826e-02
          20  0.148832932    
          20   8.80512893e-02
          20   2.47535892e-02
          20   1.55193172e-02
          20   4.02435623e-02
          20   4.46692668e-02
          20  0.183164954    
          20  0.577531755    
          20  0.109807350    
          20   1.52082946e-02
          20  0.832126260    
          20  0.204949990    
          20   1.54153681    
          20  0.857807457    
          20  0.774820089    
          20   8.78262296e-02
          20  0.122491248    
          20   4.55623828e-02
          20   4.95595112e-02
          20   1.19468689    
          20  0.153351977    
          20   8.20203945e-02
          20   3.75001691e-02
          20  -5.48367994e-03
          20   1.78811923e-02
          20   6.44490570e-02
          20  0.446471751    
          20  0.466931105    
          20  0.726009548    
          20  0.509973407    
          20   6.41549751e-02
          20  0.340857387    
          20  0.424168348    
          20   5.30256778e-02
          20   4.20669205e-02
          20   1.26149642    
          20  0.154860392    
          20  0.916445315    
          20   1.67234051    
          20   2.12551641    
          20   2.17946696    
          20  0.424833655    
          20   2.70605758e-02
          20   5.36990119e-03
          20  0.708212674    
          20  0.478001684    
          20   9.41069499e-02
          20  0.182664588    
          20   5.31819591e-04
          20   2.15097312e-02
          20   1.20052742e-02
          20  0.652622044    
          20  0.133541703    
          20  -1.45569388e-02
          20  0.360532165    
          20   7.09327981e-02
          20  0.414256662    
          20  0.325863242    
          20   6.06107377e-02
          20  0.193418160    
          20  0.983096778    
          20  0.108134918    
          20   1.24997273e-02
          20   4.52898741e-02
          20  0.148437023    
          20   1.47724559e-03
          20   9.46733207e-02
          20   1.02825284    
          20  -5.48050879e-03
          20  0.335156828    
          20  0.238938510    
          20   8.49900842e-02
          20  0.136144891    
          20  0.516460598    
          20  0.167777121    
          20   1.85149610e-02
          20  -5.68789477e-03
          20  -2.45654257e-03
          20   3.20050418e-02
          20  0.186408788    
          20  0.170588002    
          20  0.153322816    
          20  0.107821442    
          20   1.30287297e-02
          20   3.64134759e-02
          20  0.216676980    
          20  -8.11885763e-03
          20  -3.87524371e-03
          20  0.765464246    
          20   2.33396626    
          20  0.169569448    
          20   2.09930754    
          20   2.46331003e-02
          20   3.36875096e-02
          20  0.119799174    
          20  0.405227154    
          20   4.87591997e-02
          20  0.147962749    
          20   1.23928726    
          20  -5.44688385e-03
          20  0.136224359    
          20  0.182407811    
          20   6.31975234e-02
          20   4.36491221e-02
          20  0.563984334    
          20   1.38358297e-02
          20  0.129663885    
          20  0.107578382    
          20  0.669326186    
          20  0.509725392    
          20  0.134417996    
          20   1.00075137e-02
          20   2.49598980    
          20  0.204840600    
          20   4.05031592e-02
          20   1.55526986e-02
          20  0.378937989    
          20  0.225660473    
          20   7.97400698e-02
          20   3.95114385e-02
          20  0.526761889    
          20  -3.61699350e-02
          20  -1.37206204e-02
          20  0.146620870    
          20   2.69199293e-02
          20  0.146279797    
          20   9.43365669    
          20   6.31093681e-02
          20   1.47657320e-02
          20   3.19706574e-02
          20  0.276434273    
          20  0.452675313    
          20   1.56722795e-02
          20  0.654347003    
          20   8.92407261e-03
          20  0.433414608    
          20  0.142527759    
          20   1.59248654e-02
          20   1.11739993    
          20   5.50483130e-02
          20  0.329831272    
          20  -5.07693877e-03
          20  0.193073213    
          20  -2.93732807e-02
          20   1.96857119    
          20   1.33515823    
          20  0.151729718    
          20  0.215235502    
          20  0.896950603    
          20   8.25797115e-03
          20  0.312193036    
          20   10.6750584    
          20  -1.55727044e-02
          20  0.953705370    
          20  -6.70479685e-02
          20   1.44536411e-02
          20   1.53401470    
          20  0.528683484    
          20  -2.39314251e-02
          20  -3.78760658e-02
          20   3.04655842e-02
          20  0.511629403    
          20  0.152122557    
          20 -0.246115476    
          20   3.49828117e-02
          20 -0.108344898    
          20  0.264856488    
          20  0.116126396    
          20  -1.51889659e-02
          20   7.81533644e-02
          20 -0.324135482    
          20  0.144774958    
          20  0.145724654    
          20  0.212525025    
          20  0.232341945    
          20   3.88652347e-02
          20  0.506911039    
          20  0.694746912    
          20   9.88286883e-02
          20   3.93244661e-02
          20   6.80260779e-03
          20  0.162692726    
          20  0.276733041    
          20  0.979994953    
          20  0.113086298    
          20   8.88178572e-02
          20   6.28724843e-02
          20   2.16289663    
          20   1.15318263    
          20  0.385713726    
          20   1.77575624    
          20  0.207806632    
          20   1.25027343e-03
          20   1.26651609    
          20   1.35280669    
          20  0.502277195    
          20   3.78026819    
          20   4.76337481    
          20  0.154258668    
          20  0.355270505    
          20   1.89866219e-02
          20   1.17563784    
          20  -1.53542159e-03
          20   9.04924329e-03
          20  0.253759950    
          20  -1.18765502e-05
          20  0.134340435    
          20   8.20695609e-02
          20   2.22076344    
          20   4.68276851e-02
          20   1.65307236    
          20  0.443216443    
          20   2.88679409    
          20  0.417614937    
          20  0.709144652    
          20   9.91672799e-02
          20   2.22904634    
          20  0.432355165    
          20  -2.46754941e-02
          20  0.314792693    
          20  0.596344113    
          20   3.29965651e-02
          20  0.863211811    
          20   1.10398817    
          20  0.321834713    
          20  0.113296010    
          20  0.442652136    
          20   8.85421585e-04
          20  -4.16765213e-02
          20   1.40975164e-02
          20   4.98395637e-02
          20   5.27746556e-03
          20  -1.50081292e-02
          20  0.147667393    
          20  0.226117387    
          20  -1.87757965e-02
          20  -1.24401497e-02
          20  0.716610253    
          20  0.611092865    
          20   4.03524116e-02
          20  -7.25232949e-03
          20   4.98442501e-02
          20   8.31634775e-02
          20  0.113211773    
          20   1.96723361e-02
          20   1.70493746    
          20   3.16336751    
          20   1.22604132    
          20  0.403370440    
          20  -6.92872005e-03
          20   4.07934189e-02
          20   2.21118052e-02
          20  0.268568218    
          20   3.48347332e-03
          20  0.110138685    
          20  -6.14359863e-02
          20  0.198593184    
          20  0.266314387    
          20   1.33222686e-02
          20   2.80176885e-02
          20   9.37284008e-02
          20  0.167954981    
          20   3.47175002e-02
          20   1.40755465e-02
          20   2.39203665e-02
          20   5.85370445    
          20  0.322668463    
          20   1.24125564    
          20  0.671802700    
          20  -3.76892276e-02
          20   1.20594668    
          20   1.20822024    
          20  -3.50296162e-02
          20   7.98699409e-02
          20  0.759195089    
          20   1.86428186e-02
          20  -6.32544328e-03
          20   4.57104631e-02
          20  0.415299505    
          20  -2.58794054e-02
          20  0.701715469    
          20  0.109087408    
          20  0.687624753    
          20  0.295929641    
          20  0.275206476    
          20  0.386245847    
          20  0.611373305    
          20  0.147352874    
          20   2.93892264    
          20  -3.94217297e-02
          20  0.132605866    
          20  0.499858826    
          20  0.201227784    
          20  0.175037861    
          20   5.06006293e-02
          20  0.161093444    
          20  -2.93083042e-02
          20   7.32235983e-02
          20  0.228595674    
          20  0.863902271    
          20  0.999995708    
          20   3.16793658e-02
          20   1.14110219    
          20   2.75236089e-02
          20  -3.73546896e-03
          20  0.760370493    
          20   1.41947126    
          20   2.09484506    
          20  0.171300799    
          20  0.333803773    
          20  0.337566614    
          20  0.488406211    
          20  0.172980323    
          20  0.937195659    
          20  0.230734810    
          20  0.191035450    
          20  0.151620477    
          20  0.219925225    
          20  -7.16953874e-02
          20   7.17996135e-02
          20  -5.62702715e-02
          20  0.306669742    
          20  -9.29862447e-03
          20   5.21564931e-02
          20  0.174561426    
          20  -4.59508831e-03
          20   7.45400637e-02
          20 -0.241935670    
          20   1.10136310e-03
          20  0.351056069    
          20  0.542691171    
          20   4.48164120e-02
          20   7.94881284e-02
          20   3.60495472    
          20   1.36485815    
          20  0.211485088    
          20   1.32969292e-02
          20   1.01406798e-02
          20  0.825833142    
          20  0.185281008    
          20  0.344116598    
          20   2.47479994e-02
          20   1.16838205    
          20  0.103856608    
          20   6.80226646e-03
          20   9.79367942e-02
          20  0.112636298    
          20  0.732226312    
          20  0.239924610    
          20   9.51489285e-02
          20   9.07489657e-02
          20  0.854381740    
          20  -1.90884192e-02
          20  0.414252371    
          20   6.47043437e-02
          20  0.451998323    
          20   2.20251009e-02
          20  0.285025120    
          20   2.87785642e-02
          20  0.355372161    
          20  0.884328365    
          20  0.124813616    
          20  0.134459689    
          20   3.37714814e-02
          20   7.38526508e-02
          20   5.27943857e-02
          20   2.25678664e-02
          20  0.436248124    
          20   2.66842222    
          20   9.20768070    
          20  0.155678958    
          20   2.18752790e-02
          20  -1.31176887e-02
          20   2.05889606    
          20  0.843003392    
          20  0.406457901    
          20   8.71197134e-03
          20   1.14651036    
          20 -0.183599189    
          20  0.491893917    
          20  0.222923756    
          20   2.87984824e-03
          20  0.176743180    
          20  0.343163311    
          20   4.95232567e-02
          20   6.86197355e-02
          20   1.04494488    
          20  0.114241622    
          20   7.71854119e-03
          20  -4.07369313e-04
          20   2.26560477e-02
          20  0.226710469    
          20  0.300745279    
          20  0.350807965    
          20  0.211698547    
          20   1.42653179    
          20  0.361403167    
          20  -4.61311312e-04
          20   2.60064721    
          20  0.447114676    
          20  -9.06793866e-03
          20   1.50146520    
          20   3.26286626    
          20  0.302376896    
          20  0.387486428    
          20  -4.41077020e-04
          20  -1.38428044e-02
          20  0.205159932    
          20   1.19506180    
          20   1.09727439e-02
          20 -0.132769287    
          20  0.486901730    
          20   9.77532268e-02
          20  0.343938261    
          20  0.133685783    
          20   1.00795484    
          20  0.128726125    
          20  -4.04053321e-03
          20   3.05533200e-03
          20  0.124523513    
          20   2.46802974    
          20  0.112556227    
          20   1.77423251    
          20  0.132052004    
          20  0.141094700    
          20   9.45561603e-02
          20  0.184269860    
          20   2.13964693e-02
          20  0.588504791    
          20  -3.30785103e-03
          20  0.164319947    
          20  0.483946800    
          20  0.406952053    
          20   1.78390718    
          20  0.108582079    
          20  0.142267033    
          20   8.84705353    
          20   2.73194839e-03
          20  -5.34218028e-02
          20  -3.22068371e-02
          20  0.100809976    
          20   6.22028559e-02
          20  0.636446893    
          20   2.78861588e-03
          20   1.15131168e-02
          20   1.10257231e-02
          20  0.759913087    
          20  0.134620354    
          20  -7.23708495e-02
          20   9.97212380e-02
          20   1.21164751    
          20   2.33655460e-02
          20  0.172955319    
          20   6.24543009e-03
          20  0.338928640    
          20   4.72072177e-02
          20  0.292570829    
          20   7.83107728e-02
          20  0.259435296    
          20  -1.57203944e-03
          20   1.75506901e-03
          20  0.912982881    
          20  0.728600383    
          20  0.140650094    
          20   1.57915335e-02
          20  -1.67934056e-02
          20  0.129756689    
          20   2.82099582e-02
          20  0.116718456    
          20   1.07177448    
          20  -1.66167039e-02
          20  0.159453988    
          20  0.187376857    
          20  0.152654901    
          20  0.113065481    
          20   1.90634084    
          20   8.33314359e-02
          20  -6.11308664e-02
          20  0.231287658    
          20  0.621773958    
          20  0.114776783    
          20  0.251670361    
          20   2.17264843    
          20  0.685535967    
          20   3.18368897e-02
          20   7.43542984e-02
          20   2.16608797e-03
          20  0.129696965    
          20  0.397777736    
          20   1.50939572    
          20  0.116818525    
          20  0.351815939    
          20   3.03229112e-02
          20  0.601574659    
          20  0.407565564    
          20   1.59597933    
          20  0.296996534    
          20  -5.52463345e-03
          20   1.80858290    
          20  -3.91440233e-03
